36,-1,1297.337,232.615,100.563,42.191,0.339,-1,-1,-1
36,-1,1867.612,638.268,51.513,248.487,0.942,-1,-1,-1
36,-1,1294.784,228.794,104.528,46.018,0.835,-1,-1,-1
37,-1,1364.015,266.081,112.102,41.016,0.997,-1,-1,-1
37,-1,1194.346,223.078,17.736,18.621,0.502,-1,-1,-1
37,-1,1157.425,231.572,14.344,18.058,0.323,-1,-1,-1
37,-1,853.333,226.810,57.166,22.403,0.955,-1,-1,-1
37,-1,1154.469,234.095,14.850,20.351,0.204,-1,-1,-1
37,-1,1160.478,252.481,26.362,16.640,0.311,-1,-1,-1
37,-1,1083.005,238.013,41.540,39.223,0.921,-1,-1,-1
37,-1,1545.070,279.685,65.105,26.597,0.568,-1,-1,-1
37,-1,1550.934,283.240,30.972,21.916,0.333,-1,-1,-1
37,-1,0.367,527.650,70.344,105.771,0.993,-1,-1,-1
37,-1,1297.374,232.709,97.905,41.963,0.305,-1,-1,-1
37,-1,1294.859,228.865,101.765,46.062,0.858,-1,-1,-1
38,-1,1194.588,223.765,16.972,18.076,0.451,-1,-1,-1
38,-1,1157.293,230.917,14.197,19.068,0.405,-1,-1,-1
38,-1,853.786,226.810,56.856,22.458,0.952,-1,-1,-1
38,-1,1161.767,252.320,25.268,16.310,0.448,-1,-1,-1
38,-1,1082.989,238.086,41.135,38.639,0.935,-1,-1,-1
38,-1,1544.251,279.616,66.033,26.619,0.567,-1,-1,-1
38,-1,0.387,527.730,70.020,105.757,0.993,-1,-1,-1
38,-1,1549.964,283.045,32.074,22.155,0.356,-1,-1,-1
38,-1,1363.761,266.589,109.841,41.275,0.998,-1,-1,-1
38,-1,1297.111,231.924,95.922,42.912,0.230,-1,-1,-1
38,-1,1295.703,228.393,100.244,47.391,0.900,-1,-1,-1
39,-1,861.220,227.755,49.907,22.061,0.958,-1,-1,-1
39,-1,1194.014,222.602,17.438,20.308,0.456,-1,-1,-1
39,-1,1157.577,230.513,14.222,19.603,0.349,-1,-1,-1
39,-1,1160.311,252.537,24.490,16.155,0.575,-1,-1,-1
39,-1,1083.375,237.471,40.430,38.604,0.941,-1,-1,-1
39,-1,0.376,527.923,70.184,105.770,0.993,-1,-1,-1
39,-1,1545.531,280.063,64.640,26.195,0.521,-1,-1,-1
39,-1,1552.031,282.833,30.513,22.111,0.318,-1,-1,-1
39,-1,1296.830,232.537,95.860,42.285,0.252,-1,-1,-1
39,-1,1363.628,266.837,110.199,41.249,0.997,-1,-1,-1
39,-1,1270.099,212.579,60.125,49.632,0.277,-1,-1,-1
39,-1,1296.043,229.488,97.132,45.012,0.897,-1,-1,-1
40,-1,1363.222,266.264,113.040,40.705,0.996,-1,-1,-1
40,-1,1194.476,223.525,17.489,18.441,0.363,-1,-1,-1
40,-1,861.234,227.663,49.901,22.192,0.960,-1,-1,-1
40,-1,1157.054,231.794,14.093,19.658,0.373,-1,-1,-1
40,-1,1160.060,252.591,24.421,16.218,0.491,-1,-1,-1
40,-1,1082.809,237.905,41.584,36.247,0.909,-1,-1,-1
40,-1,0.398,527.998,70.143,105.652,0.993,-1,-1,-1
40,-1,1552.871,282.994,29.333,22.003,0.281,-1,-1,-1
40,-1,1545.274,280.136,65.000,26.219,0.503,-1,-1,-1
40,-1,1298.656,230.589,86.208,44.908,0.313,-1,-1,-1
40,-1,1269.967,211.733,60.281,50.222,0.281,-1,-1,-1
40,-1,1295.666,228.979,100.029,46.640,0.871,-1,-1,-1
41,-1,1194.280,222.455,17.001,19.551,0.457,-1,-1,-1
41,-1,862.664,226.684,48.318,22.785,0.957,-1,-1,-1
41,-1,1157.384,230.457,14.000,18.858,0.437,-1,-1,-1
41,-1,1162.249,252.259,24.480,15.091,0.507,-1,-1,-1
41,-1,1542.211,278.352,67.655,27.531,0.482,-1,-1,-1
41,-1,1550.097,282.977,32.501,22.214,0.376,-1,-1,-1
41,-1,0.327,527.950,69.539,105.872,0.993,-1,-1,-1
41,-1,1084.607,237.011,38.212,37.307,0.882,-1,-1,-1
41,-1,1298.914,230.573,87.121,44.781,0.295,-1,-1,-1
41,-1,1362.958,266.616,110.324,41.234,0.998,-1,-1,-1
41,-1,1294.680,228.973,101.242,45.929,0.859,-1,-1,-1
41,-1,1085.300,236.305,38.648,37.615,0.270,-1,-1,-1
42,-1,1361.368,266.204,115.127,40.768,0.997,-1,-1,-1
42,-1,865.104,226.511,46.088,22.870,0.959,-1,-1,-1
42,-1,1195.070,222.113,17.805,18.972,0.501,-1,-1,-1
42,-1,1157.193,230.615,14.319,18.751,0.416,-1,-1,-1
42,-1,1160.529,252.387,26.356,16.584,0.350,-1,-1,-1
42,-1,1542.341,278.247,67.733,27.614,0.524,-1,-1,-1
42,-1,1550.618,281.659,36.285,23.267,0.379,-1,-1,-1
42,-1,0.417,527.890,69.708,105.187,0.993,-1,-1,-1
42,-1,1084.680,237.280,39.104,35.228,0.870,-1,-1,-1
42,-1,1296.978,232.881,99.082,41.879,0.322,-1,-1,-1
42,-1,1085.134,238.648,39.604,34.688,0.273,-1,-1,-1
42,-1,1294.048,228.089,106.911,48.437,0.849,-1,-1,-1
43,-1,1362.313,266.130,114.252,40.671,0.997,-1,-1,-1
43,-1,863.387,226.608,47.696,22.815,0.959,-1,-1,-1
43,-1,1195.014,222.119,17.997,18.954,0.449,-1,-1,-1
43,-1,1157.906,230.921,13.514,17.317,0.451,-1,-1,-1
43,-1,1161.157,252.588,25.041,15.985,0.567,-1,-1,-1
43,-1,1544.806,279.957,65.919,26.518,0.635,-1,-1,-1
43,-1,1549.895,283.395,32.139,21.899,0.323,-1,-1,-1
43,-1,0.435,527.842,70.156,105.298,0.993,-1,-1,-1
43,-1,1085.372,237.050,38.149,34.582,0.881,-1,-1,-1
43,-1,1296.750,232.956,100.375,41.760,0.333,-1,-1,-1
43,-1,1084.446,236.472,39.302,36.661,0.301,-1,-1,-1
43,-1,1293.221,228.133,109.060,48.501,0.841,-1,-1,-1
44,-1,855.419,226.961,56.196,22.498,0.949,-1,-1,-1
44,-1,1362.787,266.017,113.279,40.946,0.997,-1,-1,-1
44,-1,1195.067,222.295,18.296,18.775,0.419,-1,-1,-1
44,-1,1157.912,231.135,13.518,17.135,0.474,-1,-1,-1
44,-1,1161.126,252.814,25.105,15.781,0.581,-1,-1,-1
44,-1,1545.167,279.718,65.770,26.762,0.641,-1,-1,-1
44,-1,1550.231,283.397,31.831,21.893,0.285,-1,-1,-1
44,-1,0.430,527.815,70.410,105.146,0.992,-1,-1,-1
44,-1,1085.814,237.118,37.596,33.971,0.867,-1,-1,-1
44,-1,1296.871,233.078,99.901,41.576,0.369,-1,-1,-1
44,-1,1087.217,236.239,36.441,36.102,0.351,-1,-1,-1
44,-1,1296.834,229.190,100.443,46.445,0.818,-1,-1,-1
45,-1,1362.719,266.025,113.386,40.941,0.997,-1,-1,-1
45,-1,1195.040,222.269,18.351,18.782,0.427,-1,-1,-1
45,-1,861.705,226.723,49.897,22.652,0.954,-1,-1,-1
45,-1,1157.937,231.101,13.584,17.206,0.471,-1,-1,-1
45,-1,1160.800,252.873,25.321,15.808,0.481,-1,-1,-1
45,-1,1545.113,279.714,65.795,26.760,0.639,-1,-1,-1
45,-1,1550.251,283.367,31.825,21.917,0.287,-1,-1,-1
45,-1,0.433,527.828,70.461,104.676,0.992,-1,-1,-1
45,-1,1085.915,237.553,37.664,32.001,0.872,-1,-1,-1
45,-1,1296.842,233.034,100.131,41.676,0.370,-1,-1,-1
45,-1,1270.711,212.658,59.647,49.035,0.213,-1,-1,-1
45,-1,1087.245,236.606,36.019,34.589,0.293,-1,-1,-1
45,-1,1296.897,229.109,100.393,46.469,0.821,-1,-1,-1
46,-1,1156.354,232.738,14.341,17.214,0.536,-1,-1,-1
46,-1,1194.503,223.715,16.979,18.003,0.456,-1,-1,-1
46,-1,861.981,226.846,49.657,22.519,0.954,-1,-1,-1
46,-1,1161.217,252.747,24.909,15.759,0.518,-1,-1,-1
46,-1,1549.855,283.210,32.801,22.139,0.293,-1,-1,-1
46,-1,0.433,527.859,70.367,104.611,0.993,-1,-1,-1
46,-1,1546.495,279.513,65.049,27.276,0.683,-1,-1,-1
46,-1,1087.019,236.586,34.306,33.506,0.890,-1,-1,-1
46,-1,1362.966,266.541,110.822,41.231,0.998,-1,-1,-1
46,-1,1296.831,233.033,100.332,41.618,0.351,-1,-1,-1
46,-1,1271.086,212.671,58.986,48.622,0.220,-1,-1,-1
46,-1,1294.488,228.156,107.400,48.269,0.843,-1,-1,-1
47,-1,1156.205,232.155,14.004,17.653,0.609,-1,-1,-1
47,-1,863.934,227.105,47.599,22.261,0.959,-1,-1,-1
47,-1,1194.951,222.301,17.852,18.893,0.429,-1,-1,-1
47,-1,1161.722,252.887,25.441,15.254,0.670,-1,-1,-1
47,-1,1299.569,231.759,99.599,44.389,0.300,-1,-1,-1
47,-1,1086.700,238.022,35.829,30.222,0.885,-1,-1,-1
47,-1,1544.988,279.637,65.631,26.665,0.534,-1,-1,-1
47,-1,0.397,527.818,69.914,105.344,0.993,-1,-1,-1
47,-1,1550.559,282.826,31.723,22.232,0.333,-1,-1,-1
47,-1,1363.043,266.441,110.620,41.304,0.998,-1,-1,-1
47,-1,1270.448,212.480,60.265,49.357,0.248,-1,-1,-1
47,-1,1294.754,229.074,102.696,45.970,0.851,-1,-1,-1
47,-1,1085.666,236.508,36.576,33.482,0.254,-1,-1,-1
48,-1,1156.152,232.087,14.123,18.295,0.580,-1,-1,-1
48,-1,1194.720,222.174,18.070,19.098,0.462,-1,-1,-1
48,-1,862.360,226.858,48.931,22.651,0.957,-1,-1,-1
48,-1,1160.257,253.024,25.670,15.566,0.643,-1,-1,-1
48,-1,1087.276,238.132,35.322,30.164,0.863,-1,-1,-1
48,-1,1544.724,279.570,66.010,26.556,0.518,-1,-1,-1
48,-1,0.484,527.828,70.010,105.356,0.993,-1,-1,-1
48,-1,1549.668,282.660,32.894,22.274,0.349,-1,-1,-1
48,-1,1362.974,266.389,109.424,41.472,0.997,-1,-1,-1
48,-1,1297.130,233.630,95.790,40.831,0.322,-1,-1,-1
48,-1,1295.054,229.739,99.132,45.229,0.825,-1,-1,-1
48,-1,1086.134,236.985,36.418,32.859,0.304,-1,-1,-1
49,-1,1889.241,390.439,29.025,80.335,0.988,-1,-1,-1
49,-1,853.132,227.719,59.543,22.061,0.951,-1,-1,-1
49,-1,1195.187,222.228,17.525,19.211,0.342,-1,-1,-1
49,-1,1154.797,237.407,13.829,16.048,0.219,-1,-1,-1
49,-1,1157.798,231.133,13.359,17.345,0.469,-1,-1,-1
49,-1,1086.610,238.837,35.434,29.252,0.791,-1,-1,-1
49,-1,1159.175,252.585,24.150,16.302,0.408,-1,-1,-1
49,-1,1544.555,279.477,66.391,26.797,0.481,-1,-1,-1
49,-1,0.340,528.040,70.371,105.563,0.993,-1,-1,-1
49,-1,1362.113,266.713,110.703,41.508,0.998,-1,-1,-1
49,-1,1296.634,233.401,97.456,41.316,0.357,-1,-1,-1
49,-1,1269.529,212.027,60.125,49.552,0.259,-1,-1,-1
49,-1,1294.696,229.646,100.234,45.414,0.811,-1,-1,-1
49,-1,1087.380,237.395,36.755,31.014,0.298,-1,-1,-1
50,-1,1360.282,266.224,115.451,40.800,0.997,-1,-1,-1
50,-1,1195.141,222.165,17.615,19.336,0.348,-1,-1,-1
50,-1,1155.420,237.149,13.845,15.770,0.273,-1,-1,-1
50,-1,859.225,227.467,53.038,22.437,0.952,-1,-1,-1
50,-1,1157.723,230.966,13.519,17.633,0.446,-1,-1,-1
50,-1,1161.802,251.983,24.986,15.474,0.437,-1,-1,-1
50,-1,1087.256,235.985,35.946,31.032,0.794,-1,-1,-1
50,-1,1544.336,279.572,66.493,26.709,0.487,-1,-1,-1
50,-1,0.395,527.892,70.324,106.137,0.993,-1,-1,-1
50,-1,1550.213,282.423,33.268,22.714,0.278,-1,-1,-1
50,-1,1296.667,233.396,97.289,41.262,0.363,-1,-1,-1
50,-1,1845.366,388.392,71.613,96.509,0.992,-1,-1,-1
50,-1,1269.031,211.571,60.594,50.425,0.290,-1,-1,-1
50,-1,1294.773,229.656,100.464,45.286,0.803,-1,-1,-1
50,-1,1087.649,234.384,35.527,32.807,0.362,-1,-1,-1
51,-1,1361.079,266.018,114.361,40.985,0.997,-1,-1,-1
51,-1,1194.460,223.309,16.659,17.887,0.398,-1,-1,-1
51,-1,861.263,226.922,50.223,22.690,0.950,-1,-1,-1
51,-1,1154.568,231.671,14.352,18.441,0.442,-1,-1,-1
51,-1,1160.462,252.514,26.098,16.417,0.373,-1,-1,-1
51,-1,1544.016,279.566,66.719,26.657,0.571,-1,-1,-1
51,-1,1549.200,283.111,32.986,21.989,0.340,-1,-1,-1
51,-1,0.435,527.843,70.117,105.966,0.992,-1,-1,-1
51,-1,1087.995,234.701,35.877,31.571,0.720,-1,-1,-1
51,-1,1296.289,232.715,99.388,42.184,0.315,-1,-1,-1
51,-1,1796.180,365.889,122.124,123.811,0.946,-1,-1,-1
51,-1,1269.662,212.438,60.320,49.595,0.266,-1,-1,-1
51,-1,1087.875,230.919,36.464,34.985,0.440,-1,-1,-1
51,-1,1293.800,228.052,107.180,48.489,0.857,-1,-1,-1
52,-1,1361.379,266.021,113.989,41.053,0.997,-1,-1,-1
52,-1,1193.918,222.926,18.285,18.841,0.501,-1,-1,-1
52,-1,861.301,226.820,49.952,22.720,0.948,-1,-1,-1
52,-1,1088.681,232.490,34.228,32.715,0.556,-1,-1,-1
52,-1,1154.944,231.838,14.185,18.499,0.446,-1,-1,-1
52,-1,1543.935,279.922,67.611,26.257,0.588,-1,-1,-1
52,-1,1162.826,252.395,26.989,16.522,0.326,-1,-1,-1
52,-1,0.414,527.763,69.659,105.444,0.993,-1,-1,-1
52,-1,1549.141,283.206,33.041,21.938,0.328,-1,-1,-1
52,-1,1298.717,230.145,88.795,45.375,0.322,-1,-1,-1
52,-1,1748.151,355.283,170.176,136.136,0.800,-1,-1,-1
52,-1,1270.150,212.271,60.171,49.719,0.270,-1,-1,-1
52,-1,1089.461,225.719,34.446,40.517,0.648,-1,-1,-1
52,-1,1293.988,227.925,106.892,48.532,0.848,-1,-1,-1
52,-1,1750.539,354.831,164.903,133.969,0.449,-1,-1,-1
53,-1,1361.990,266.064,113.349,40.939,0.997,-1,-1,-1
53,-1,1193.583,222.838,18.424,18.987,0.523,-1,-1,-1
53,-1,860.197,226.583,51.780,23.034,0.950,-1,-1,-1
53,-1,1155.174,231.531,14.006,18.643,0.468,-1,-1,-1
53,-1,1088.826,231.818,34.206,32.586,0.493,-1,-1,-1
53,-1,1164.209,252.236,26.070,15.796,0.350,-1,-1,-1
53,-1,0.435,527.749,69.586,105.313,0.993,-1,-1,-1
53,-1,1541.332,278.209,71.782,27.511,0.489,-1,-1,-1
53,-1,1296.298,232.730,100.190,42.322,0.332,-1,-1,-1
53,-1,1694.270,353.282,218.808,134.520,0.964,-1,-1,-1
53,-1,1270.572,212.339,60.556,49.351,0.257,-1,-1,-1
53,-1,1089.547,224.555,34.614,41.147,0.748,-1,-1,-1
53,-1,1294.629,227.984,106.553,48.556,0.846,-1,-1,-1
54,-1,1194.864,222.774,16.614,18.119,0.604,-1,-1,-1
54,-1,1156.089,231.662,14.230,19.146,0.571,-1,-1,-1
54,-1,866.684,226.394,45.084,22.790,0.958,-1,-1,-1
54,-1,1089.591,229.725,33.805,33.835,0.633,-1,-1,-1
54,-1,1158.975,250.557,23.663,17.106,0.205,-1,-1,-1
54,-1,1126.136,218.403,26.030,18.544,0.222,-1,-1,-1
54,-1,0.332,527.744,69.696,104.667,0.994,-1,-1,-1
54,-1,1536.431,277.982,75.193,27.822,0.380,-1,-1,-1
54,-1,1551.983,283.405,28.445,21.588,0.213,-1,-1,-1
54,-1,1364.083,266.809,110.083,41.077,0.998,-1,-1,-1
54,-1,1297.192,233.575,98.665,41.272,0.420,-1,-1,-1
54,-1,1635.478,356.006,281.970,131.033,0.956,-1,-1,-1
54,-1,1269.230,211.728,60.047,51.384,0.327,-1,-1,-1
54,-1,1089.124,223.729,34.483,41.179,0.636,-1,-1,-1
54,-1,1298.889,229.402,98.452,47.298,0.729,-1,-1,-1
55,-1,1194.867,222.774,16.417,18.073,0.575,-1,-1,-1
55,-1,1156.145,231.617,14.208,19.105,0.545,-1,-1,-1
55,-1,866.891,226.462,44.889,22.664,0.956,-1,-1,-1
55,-1,1126.219,217.912,26.020,18.838,0.225,-1,-1,-1
55,-1,1161.580,251.991,27.499,16.453,0.226,-1,-1,-1
55,-1,1090.389,229.876,33.393,33.060,0.539,-1,-1,-1
55,-1,0.325,527.854,69.750,104.575,0.994,-1,-1,-1
55,-1,1536.231,279.716,75.885,26.089,0.308,-1,-1,-1
55,-1,1297.953,230.513,99.999,43.309,0.423,-1,-1,-1
55,-1,1553.403,283.735,26.861,21.082,0.215,-1,-1,-1
55,-1,1588.262,353.053,330.386,135.339,0.881,-1,-1,-1
55,-1,1364.130,266.820,110.135,41.089,0.998,-1,-1,-1
55,-1,1269.146,211.730,60.058,51.298,0.332,-1,-1,-1
55,-1,1089.557,223.429,33.959,40.743,0.726,-1,-1,-1
55,-1,1298.854,229.437,98.428,47.290,0.729,-1,-1,-1
56,-1,1194.506,222.657,17.481,18.383,0.627,-1,-1,-1
56,-1,1363.752,266.145,113.207,40.671,0.997,-1,-1,-1
56,-1,1155.732,231.663,14.385,19.875,0.521,-1,-1,-1
56,-1,864.859,227.124,46.604,22.167,0.960,-1,-1,-1
56,-1,1090.731,226.075,33.255,36.371,0.318,-1,-1,-1
56,-1,1161.683,251.982,26.417,16.123,0.245,-1,-1,-1
56,-1,1532.968,277.740,77.286,28.165,0.273,-1,-1,-1
56,-1,0.320,527.741,70.021,106.250,0.994,-1,-1,-1
56,-1,1298.124,230.903,96.965,43.054,0.441,-1,-1,-1
56,-1,1522.138,354.329,393.440,134.156,0.858,-1,-1,-1
56,-1,1266.799,210.973,62.302,53.326,0.292,-1,-1,-1
56,-1,1090.148,221.802,35.013,41.805,0.768,-1,-1,-1
56,-1,1297.089,230.010,99.027,46.747,0.720,-1,-1,-1
56,-1,1516.662,356.576,391.119,133.758,0.476,-1,-1,-1
57,-1,1194.718,222.670,16.925,18.003,0.652,-1,-1,-1
57,-1,1363.543,266.114,113.520,40.559,0.997,-1,-1,-1
57,-1,866.504,227.156,45.150,22.068,0.965,-1,-1,-1
57,-1,1090.136,227.716,34.238,35.279,0.441,-1,-1,-1
57,-1,1154.750,231.257,14.263,19.546,0.570,-1,-1,-1
57,-1,1159.602,252.499,25.981,15.998,0.326,-1,-1,-1
57,-1,0.292,527.706,70.095,106.815,0.994,-1,-1,-1
57,-1,1537.257,277.673,73.740,27.880,0.249,-1,-1,-1
57,-1,1297.864,233.706,93.838,40.819,0.391,-1,-1,-1
57,-1,1465.869,352.525,382.646,138.869,0.793,-1,-1,-1
57,-1,1268.817,211.157,60.524,51.952,0.377,-1,-1,-1
57,-1,1090.594,222.745,34.698,40.365,0.678,-1,-1,-1
57,-1,1296.288,229.582,97.740,46.251,0.761,-1,-1,-1
57,-1,1461.501,353.815,391.924,136.572,0.495,-1,-1,-1
58,-1,1194.641,222.887,16.867,17.850,0.642,-1,-1,-1
58,-1,1363.461,266.050,113.498,40.736,0.997,-1,-1,-1
58,-1,866.191,227.150,45.461,22.042,0.963,-1,-1,-1
58,-1,1154.523,231.376,14.350,19.562,0.556,-1,-1,-1
58,-1,1155.170,238.889,13.751,16.217,0.207,-1,-1,-1
58,-1,1159.570,252.445,25.745,16.062,0.305,-1,-1,-1
58,-1,1298.449,232.913,91.189,40.956,0.386,-1,-1,-1
58,-1,1090.556,228.352,35.323,33.481,0.466,-1,-1,-1
58,-1,0.330,527.852,70.140,106.792,0.994,-1,-1,-1
58,-1,1399.995,351.251,391.112,139.661,0.863,-1,-1,-1
58,-1,1269.243,211.069,60.136,52.104,0.368,-1,-1,-1
58,-1,1091.386,223.881,33.955,38.545,0.618,-1,-1,-1
58,-1,1405.788,353.504,387.700,139.856,0.402,-1,-1,-1
58,-1,1298.031,230.497,92.519,44.053,0.773,-1,-1,-1
59,-1,0.770,525.908,70.135,111.666,0.994,-1,-1,-1
59,-1,1194.549,222.787,16.979,17.986,0.656,-1,-1,-1
59,-1,1155.737,231.578,14.351,19.713,0.538,-1,-1,-1
59,-1,866.356,227.553,45.053,21.865,0.968,-1,-1,-1
59,-1,1091.717,227.836,32.730,34.119,0.564,-1,-1,-1
59,-1,1154.955,238.867,13.820,16.288,0.214,-1,-1,-1
59,-1,1159.690,252.335,25.516,16.175,0.299,-1,-1,-1
59,-1,1126.328,217.786,26.308,19.403,0.349,-1,-1,-1
59,-1,1363.318,267.133,110.277,40.470,0.997,-1,-1,-1
59,-1,1298.082,233.904,94.435,40.758,0.402,-1,-1,-1
59,-1,1336.893,349.662,394.164,138.719,0.887,-1,-1,-1
59,-1,1269.007,210.935,60.565,51.974,0.362,-1,-1,-1
59,-1,1091.919,221.421,34.344,40.679,0.552,-1,-1,-1
59,-1,1296.448,230.009,99.683,46.808,0.742,-1,-1,-1
59,-1,1331.946,352.384,397.426,135.960,0.373,-1,-1,-1
60,-1,1194.446,222.370,17.409,18.583,0.673,-1,-1,-1
60,-1,1363.058,266.014,114.156,40.616,0.996,-1,-1,-1
60,-1,1158.292,230.647,12.923,16.668,0.278,-1,-1,-1
60,-1,867.073,227.101,44.117,22.055,0.960,-1,-1,-1
60,-1,1093.227,224.826,30.630,35.728,0.545,-1,-1,-1
60,-1,1155.304,231.709,13.648,20.938,0.515,-1,-1,-1
60,-1,1128.751,217.437,25.599,20.031,0.249,-1,-1,-1
60,-1,1159.404,252.314,25.799,16.377,0.239,-1,-1,-1
60,-1,1297.984,233.220,92.176,41.340,0.359,-1,-1,-1
60,-1,1270.465,350.645,394.934,140.534,0.909,-1,-1,-1
60,-1,0.000,526.259,71.550,106.865,0.994,-1,-1,-1
60,-1,1268.020,211.484,61.076,52.941,0.243,-1,-1,-1
60,-1,1296.744,229.240,95.175,46.352,0.787,-1,-1,-1
60,-1,1091.856,221.372,33.990,39.521,0.573,-1,-1,-1
60,-1,1271.998,352.293,398.313,138.713,0.612,-1,-1,-1
61,-1,1194.317,222.345,17.328,18.705,0.685,-1,-1,-1
61,-1,1361.485,266.100,115.918,40.831,0.996,-1,-1,-1
61,-1,1158.645,230.718,12.834,15.594,0.271,-1,-1,-1
61,-1,867.248,226.715,44.552,22.639,0.960,-1,-1,-1
61,-1,1154.972,231.805,13.831,20.843,0.537,-1,-1,-1
61,-1,1092.728,227.679,32.164,33.186,0.662,-1,-1,-1
61,-1,1126.509,218.187,25.623,19.162,0.316,-1,-1,-1
61,-1,0.328,527.547,69.928,106.289,0.994,-1,-1,-1
61,-1,1873.306,300.456,43.194,43.831,0.274,-1,-1,-1
61,-1,1299.425,230.981,87.579,43.813,0.493,-1,-1,-1
61,-1,1204.022,352.438,396.088,139.123,0.923,-1,-1,-1
61,-1,1297.033,228.947,98.605,45.948,0.742,-1,-1,-1
61,-1,1092.916,220.961,33.589,40.223,0.521,-1,-1,-1
61,-1,1200.881,352.628,397.521,137.142,0.500,-1,-1,-1
62,-1,1194.262,222.395,17.323,18.686,0.704,-1,-1,-1
62,-1,1362.560,265.969,114.324,41.008,0.996,-1,-1,-1
62,-1,1158.663,230.740,13.020,15.470,0.235,-1,-1,-1
62,-1,866.997,226.815,44.860,22.502,0.960,-1,-1,-1
62,-1,1154.634,231.560,14.055,20.953,0.525,-1,-1,-1
62,-1,1093.502,227.740,30.588,31.834,0.640,-1,-1,-1
62,-1,1300.892,232.016,97.599,44.045,0.429,-1,-1,-1
62,-1,1126.265,218.013,26.020,18.530,0.334,-1,-1,-1
62,-1,1873.561,300.422,43.458,43.916,0.294,-1,-1,-1
62,-1,0.358,527.608,70.174,105.864,0.994,-1,-1,-1
62,-1,1137.727,349.771,397.998,142.198,0.878,-1,-1,-1
62,-1,1093.474,221.423,32.744,39.081,0.557,-1,-1,-1
62,-1,1296.584,229.216,100.594,45.793,0.739,-1,-1,-1
62,-1,1144.019,350.806,387.763,140.535,0.525,-1,-1,-1
63,-1,1194.030,222.233,17.770,19.030,0.689,-1,-1,-1
63,-1,1361.885,266.120,115.368,40.469,0.996,-1,-1,-1
63,-1,1094.204,225.889,29.849,32.963,0.679,-1,-1,-1
63,-1,867.120,226.825,44.781,22.465,0.959,-1,-1,-1
63,-1,1158.512,230.657,13.077,15.754,0.240,-1,-1,-1
63,-1,1154.828,231.495,13.921,20.494,0.530,-1,-1,-1
63,-1,1128.579,218.240,25.542,19.323,0.322,-1,-1,-1
63,-1,1055.736,346.496,407.933,146.257,0.912,-1,-1,-1
63,-1,1873.682,300.048,42.943,43.930,0.285,-1,-1,-1
63,-1,1297.515,230.521,100.650,43.043,0.449,-1,-1,-1
63,-1,0.381,527.728,70.440,105.556,0.994,-1,-1,-1
63,-1,1296.643,229.214,100.604,45.724,0.740,-1,-1,-1
63,-1,1094.375,221.176,31.675,38.056,0.513,-1,-1,-1
63,-1,1046.961,347.913,410.761,143.201,0.376,-1,-1,-1
64,-1,1193.843,222.179,17.661,19.322,0.676,-1,-1,-1
64,-1,1362.713,266.086,114.275,40.700,0.997,-1,-1,-1
64,-1,1095.182,225.980,28.932,32.626,0.620,-1,-1,-1
64,-1,1155.463,231.379,15.010,20.293,0.504,-1,-1,-1
64,-1,864.867,227.072,47.438,22.260,0.954,-1,-1,-1
64,-1,1126.639,218.656,26.170,17.986,0.341,-1,-1,-1
64,-1,0.153,528.095,69.827,102.950,0.995,-1,-1,-1
64,-1,988.029,354.296,394.672,136.487,0.844,-1,-1,-1
64,-1,1296.434,233.221,98.729,41.734,0.360,-1,-1,-1
64,-1,1095.831,220.349,30.158,38.796,0.578,-1,-1,-1
64,-1,990.153,351.876,401.323,141.682,0.756,-1,-1,-1
64,-1,1298.438,229.133,97.144,46.708,0.808,-1,-1,-1
65,-1,1193.915,222.435,17.620,19.092,0.685,-1,-1,-1
65,-1,1155.532,231.544,14.862,20.089,0.502,-1,-1,-1
65,-1,865.386,227.439,46.961,21.868,0.956,-1,-1,-1
65,-1,1300.325,231.637,98.422,44.620,0.305,-1,-1,-1
65,-1,1363.198,266.797,108.694,41.070,0.997,-1,-1,-1
65,-1,1127.477,219.351,25.216,18.573,0.254,-1,-1,-1
65,-1,1162.366,251.875,28.171,16.597,0.221,-1,-1,-1
65,-1,0.134,527.959,69.879,103.112,0.995,-1,-1,-1
65,-1,1095.531,230.588,29.247,28.098,0.742,-1,-1,-1
65,-1,907.404,353.979,395.259,138.674,0.837,-1,-1,-1
65,-1,1270.253,212.258,59.654,49.867,0.318,-1,-1,-1
65,-1,1295.107,228.924,100.956,46.061,0.835,-1,-1,-1
65,-1,1096.438,221.153,29.841,37.847,0.521,-1,-1,-1
65,-1,905.486,355.028,404.741,140.548,0.432,-1,-1,-1
66,-1,1193.660,222.386,17.656,19.009,0.733,-1,-1,-1
66,-1,866.175,227.714,45.494,21.546,0.966,-1,-1,-1
66,-1,1153.414,231.151,14.994,22.835,0.427,-1,-1,-1
66,-1,1159.906,251.148,23.826,16.257,0.283,-1,-1,-1
66,-1,1363.677,266.884,108.238,41.034,0.998,-1,-1,-1
66,-1,1298.461,232.389,94.732,41.417,0.278,-1,-1,-1
66,-1,0.172,528.015,69.632,103.430,0.995,-1,-1,-1
66,-1,1095.832,227.700,30.290,30.009,0.669,-1,-1,-1
66,-1,830.322,355.518,398.005,137.830,0.843,-1,-1,-1
66,-1,1262.906,210.145,69.549,54.582,0.237,-1,-1,-1
66,-1,1295.473,229.109,99.312,45.774,0.845,-1,-1,-1
66,-1,1097.058,221.841,30.389,36.755,0.556,-1,-1,-1
