100,-1,1098.642,203.629,742.869,266.902,0.813,-1,-1,-1
100,-1,1583.158,288.779,325.002,161.245,0.256,-1,-1,-1
101,-1,1714.034,379.401,205.887,114.517,0.991,-1,-1,-1
101,-1,1425.515,263.771,56.080,42.294,0.416,-1,-1,-1
101,-1,859.493,229.325,59.981,22.601,0.323,-1,-1,-1
101,-1,340.588,359.635,434.668,155.583,0.248,-1,-1,-1
101,-1,1105.275,226.358,31.995,18.929,0.219,-1,-1,-1
101,-1,1069.792,193.076,665.950,270.935,0.893,-1,-1,-1
101,-1,361.671,359.539,411.610,152.099,0.820,-1,-1,-1
101,-1,1105.814,189.048,326.627,248.650,0.239,-1,-1,-1
102,-1,1645.172,378.848,268.353,113.224,0.948,-1,-1,-1
102,-1,1389.217,265.722,84.326,39.145,0.655,-1,-1,-1
102,-1,859.727,229.266,59.404,22.772,0.352,-1,-1,-1
102,-1,268.096,363.831,405.829,150.005,0.346,-1,-1,-1
102,-1,10.245,519.891,80.453,137.809,0.217,-1,-1,-1
102,-1,1023.263,206.236,679.409,261.118,0.887,-1,-1,-1
102,-1,281.155,367.794,405.098,143.787,0.819,-1,-1,-1
102,-1,1063.125,183.643,324.107,265.570,0.280,-1,-1,-1
102,-1,1683.415,288.253,220.317,120.075,0.257,-1,-1,-1
103,-1,1368.063,265.240,107.461,40.829,0.611,-1,-1,-1
103,-1,858.700,229.348,60.274,22.916,0.331,-1,-1,-1
103,-1,191.813,364.992,394.260,150.713,0.273,-1,-1,-1
103,-1,11.561,519.507,78.032,138.807,0.245,-1,-1,-1
103,-1,984.215,198.820,638.471,268.633,0.922,-1,-1,-1
103,-1,203.388,367.381,402.496,146.352,0.890,-1,-1,-1
104,-1,1494.627,388.928,400.522,107.307,0.992,-1,-1,-1
104,-1,1361.701,263.880,116.776,42.501,0.583,-1,-1,-1
104,-1,104.688,374.356,401.989,143.863,0.436,-1,-1,-1
104,-1,859.666,228.732,59.630,23.420,0.266,-1,-1,-1
104,-1,7.012,513.941,76.428,147.771,0.222,-1,-1,-1
104,-1,949.164,203.347,622.896,260.178,0.947,-1,-1,-1
104,-1,115.278,374.370,381.606,139.557,0.752,-1,-1,-1
105,-1,1437.480,386.841,387.931,110.625,0.991,-1,-1,-1
105,-1,1362.021,264.040,116.356,42.477,0.602,-1,-1,-1
105,-1,859.737,228.900,59.564,23.186,0.268,-1,-1,-1
105,-1,35.424,375.336,393.607,141.785,0.266,-1,-1,-1
105,-1,911.506,202.224,642.365,262.106,0.979,-1,-1,-1
105,-1,50.126,369.268,376.583,142.531,0.777,-1,-1,-1
106,-1,1370.469,387.154,389.006,111.486,0.987,-1,-1,-1
106,-1,1361.942,263.945,116.245,42.334,0.591,-1,-1,-1
106,-1,860.370,229.218,60.521,22.781,0.294,-1,-1,-1
106,-1,2.466,382.715,348.346,133.028,0.266,-1,-1,-1
106,-1,857.110,202.063,635.106,263.240,0.983,-1,-1,-1
106,-1,11.195,376.722,336.906,137.494,0.810,-1,-1,-1
107,-1,1296.883,386.401,415.968,114.039,0.989,-1,-1,-1
107,-1,1361.616,263.905,117.131,42.276,0.576,-1,-1,-1
107,-1,860.893,229.424,58.419,22.530,0.256,-1,-1,-1
107,-1,7.095,511.820,78.332,151.856,0.244,-1,-1,-1
107,-1,826.488,200.988,643.815,271.395,0.952,-1,-1,-1
107,-1,3.642,380.796,258.038,131.378,0.918,-1,-1,-1
108,-1,1219.189,386.353,407.312,112.980,0.991,-1,-1,-1
108,-1,1366.377,265.429,107.768,40.605,0.592,-1,-1,-1
108,-1,863.169,229.578,55.800,22.586,0.300,-1,-1,-1
108,-1,1432.028,278.901,482.501,167.039,0.264,-1,-1,-1
108,-1,770.159,201.447,739.478,267.419,0.903,-1,-1,-1
108,-1,0.000,374.462,173.673,142.326,0.898,-1,-1,-1
108,-1,826.733,187.835,326.342,267.138,0.209,-1,-1,-1
108,-1,1379.583,280.387,510.725,170.567,0.206,-1,-1,-1
108,-1,1279.423,220.429,116.441,52.611,0.202,-1,-1,-1
109,-1,1128.118,388.038,427.899,110.434,0.982,-1,-1,-1
109,-1,1366.178,267.063,106.605,34.601,0.559,-1,-1,-1
109,-1,773.761,198.326,562.876,260.400,0.751,-1,-1,-1
109,-1,1313.586,277.342,586.479,176.595,0.329,-1,-1,-1
109,-1,806.070,226.621,325.303,252.431,0.213,-1,-1,-1
109,-1,1279.511,220.345,115.725,52.629,0.211,-1,-1,-1
110,-1,1055.961,389.883,415.442,109.976,0.987,-1,-1,-1
110,-1,1370.332,267.804,101.857,31.921,0.373,-1,-1,-1
110,-1,748.011,199.984,550.222,261.491,0.722,-1,-1,-1
110,-1,1354.206,277.686,559.079,177.015,0.658,-1,-1,-1
110,-1,1278.546,220.026,116.423,53.535,0.218,-1,-1,-1
111,-1,976.333,382.874,442.740,113.332,0.985,-1,-1,-1
111,-1,1372.403,267.514,105.166,24.453,0.267,-1,-1,-1
111,-1,664.660,210.381,680.261,271.471,0.944,-1,-1,-1
111,-1,1322.948,278.974,596.053,177.304,0.808,-1,-1,-1
112,-1,889.169,384.948,434.631,115.053,0.988,-1,-1,-1
112,-1,1368.512,267.922,108.625,22.362,0.212,-1,-1,-1
112,-1,647.192,207.118,595.510,263.162,0.835,-1,-1,-1
112,-1,1277.394,280.203,638.765,174.057,0.825,-1,-1,-1
112,-1,707.653,190.893,282.628,267.192,0.207,-1,-1,-1
113,-1,809.196,385.593,412.104,117.200,0.991,-1,-1,-1
113,-1,1372.755,266.819,95.830,24.172,0.318,-1,-1,-1
113,-1,1212.128,281.505,695.620,171.443,0.752,-1,-1,-1
113,-1,631.471,216.682,517.225,253.317,0.551,-1,-1,-1
113,-1,670.331,234.083,1200.719,234.318,0.281,-1,-1,-1
113,-1,909.213,223.249,378.234,175.635,0.201,-1,-1,-1
113,-1,1277.663,220.162,121.195,52.160,0.201,-1,-1,-1
114,-1,714.818,380.414,433.723,119.019,0.987,-1,-1,-1
114,-1,1379.114,266.169,91.194,23.180,0.231,-1,-1,-1
114,-1,564.033,210.328,441.269,258.397,0.780,-1,-1,-1
114,-1,1057.417,276.360,842.903,174.502,0.398,-1,-1,-1
114,-1,635.538,219.258,1104.421,247.470,0.321,-1,-1,-1
114,-1,1277.528,220.703,120.210,51.491,0.207,-1,-1,-1
115,-1,631.924,379.600,415.748,123.662,0.982,-1,-1,-1
115,-1,537.054,208.597,415.224,256.652,0.705,-1,-1,-1
115,-1,656.344,238.312,1251.222,230.183,0.704,-1,-1,-1
116,-1,561.220,385.405,419.154,119.219,0.990,-1,-1,-1
116,-1,863.025,228.880,54.165,22.504,0.266,-1,-1,-1
116,-1,954.557,276.036,956.282,178.129,0.733,-1,-1,-1
116,-1,495.129,209.918,402.598,245.630,0.527,-1,-1,-1
116,-1,831.426,240.153,344.715,207.273,0.249,-1,-1,-1
117,-1,470.035,385.516,397.066,119.829,0.989,-1,-1,-1
117,-1,860.599,228.978,61.112,22.884,0.268,-1,-1,-1
117,-1,1369.480,267.239,101.781,21.285,0.228,-1,-1,-1
117,-1,498.086,233.387,1333.219,229.935,0.707,-1,-1,-1
117,-1,445.999,205.019,411.153,255.248,0.465,-1,-1,-1
117,-1,1279.341,220.583,121.155,52.262,0.213,-1,-1,-1
118,-1,395.274,387.905,394.827,122.080,0.985,-1,-1,-1
118,-1,856.760,228.527,64.439,23.538,0.267,-1,-1,-1
118,-1,1373.347,266.348,99.044,23.258,0.260,-1,-1,-1
118,-1,490.256,197.558,302.266,226.118,0.251,-1,-1,-1
118,-1,731.160,250.806,1169.316,213.801,0.706,-1,-1,-1
118,-1,480.215,193.625,319.235,222.090,0.205,-1,-1,-1
119,-1,300.564,389.152,400.159,117.878,0.991,-1,-1,-1
119,-1,6.116,521.869,92.993,215.504,0.326,-1,-1,-1
119,-1,858.200,228.841,62.054,23.202,0.266,-1,-1,-1
119,-1,650.864,252.557,1226.113,212.535,0.661,-1,-1,-1
119,-1,414.083,205.412,335.184,216.442,0.372,-1,-1,-1
119,-1,388.101,218.451,671.470,227.945,0.242,-1,-1,-1
119,-1,1279.488,220.682,122.164,51.907,0.206,-1,-1,-1
120,-1,226.588,391.580,389.828,117.126,0.980,-1,-1,-1
120,-1,7.500,566.525,119.460,175.749,0.341,-1,-1,-1
120,-1,858.856,229.344,60.234,22.450,0.285,-1,-1,-1
120,-1,806.187,276.154,1039.230,177.971,0.613,-1,-1,-1
120,-1,382.793,223.876,536.507,233.264,0.372,-1,-1,-1
120,-1,419.613,224.863,1233.263,245.684,0.307,-1,-1,-1
121,-1,139.254,392.715,376.466,119.081,0.981,-1,-1,-1
121,-1,0.511,559.934,164.687,200.937,0.912,-1,-1,-1
121,-1,859.721,229.499,59.049,22.480,0.328,-1,-1,-1
121,-1,1378.794,267.397,92.588,20.026,0.237,-1,-1,-1
121,-1,760.336,274.208,1061.187,182.306,0.568,-1,-1,-1
121,-1,319.570,222.511,485.246,246.679,0.451,-1,-1,-1
122,-1,60.656,399.646,363.332,112.179,0.972,-1,-1,-1
122,-1,1.078,538.933,192.867,225.157,0.804,-1,-1,-1
122,-1,858.449,229.286,61.227,23.115,0.350,-1,-1,-1
122,-1,1374.936,267.643,100.253,19.777,0.210,-1,-1,-1
122,-1,400.580,241.142,1359.555,226.899,0.711,-1,-1,-1
122,-1,321.417,208.450,521.424,249.945,0.287,-1,-1,-1
123,-1,2.690,523.475,235.271,239.974,0.995,-1,-1,-1
123,-1,1.978,398.717,316.058,117.768,0.983,-1,-1,-1
123,-1,857.278,228.900,63.126,23.544,0.300,-1,-1,-1
123,-1,369.112,245.594,1344.722,226.167,0.649,-1,-1,-1
123,-1,303.369,212.519,566.493,254.926,0.226,-1,-1,-1
124,-1,0.000,525.127,282.988,238.011,0.998,-1,-1,-1
124,-1,2.294,399.859,249.252,113.064,0.994,-1,-1,-1
124,-1,862.993,229.404,50.238,17.805,0.268,-1,-1,-1
124,-1,187.200,235.624,1389.119,238.007,0.687,-1,-1,-1
124,-1,213.785,213.828,666.557,253.650,0.349,-1,-1,-1
125,-1,0.000,525.746,326.203,235.293,0.999,-1,-1,-1
125,-1,0.000,402.952,159.596,109.875,0.996,-1,-1,-1
125,-1,863.200,229.166,49.960,17.776,0.263,-1,-1,-1
125,-1,105.884,232.132,1477.009,249.806,0.796,-1,-1,-1
125,-1,140.476,206.971,686.263,270.852,0.213,-1,-1,-1
126,-1,7.641,527.342,371.391,240.510,0.994,-1,-1,-1
126,-1,1375.199,265.547,100.345,36.765,0.666,-1,-1,-1
126,-1,864.253,229.507,49.774,17.281,0.250,-1,-1,-1
126,-1,76.207,218.474,712.926,260.717,0.935,-1,-1,-1
126,-1,614.667,278.403,975.163,180.321,0.302,-1,-1,-1
127,-1,9.168,528.585,436.954,237.578,0.999,-1,-1,-1
127,-1,1369.818,265.412,105.642,40.216,0.614,-1,-1,-1
127,-1,863.325,228.775,51.807,18.241,0.254,-1,-1,-1
127,-1,53.992,227.144,682.517,248.659,0.855,-1,-1,-1
127,-1,40.276,219.301,1471.668,256.695,0.508,-1,-1,-1
127,-1,544.713,281.702,1000.312,177.592,0.231,-1,-1,-1
128,-1,0.000,530.223,502.208,238.618,0.999,-1,-1,-1
128,-1,1599.929,386.014,302.396,106.525,0.955,-1,-1,-1
128,-1,1361.474,264.068,117.882,42.213,0.571,-1,-1,-1
128,-1,863.690,229.447,50.372,17.552,0.259,-1,-1,-1
128,-1,32.423,245.415,1489.701,239.167,0.804,-1,-1,-1
128,-1,13.964,227.795,692.566,258.696,0.530,-1,-1,-1
128,-1,1279.736,220.847,115.556,51.888,0.201,-1,-1,-1
129,-1,0.000,527.326,565.859,239.475,1.000,-1,-1,-1
129,-1,1490.110,385.496,312.283,107.922,0.980,-1,-1,-1
129,-1,1365.797,265.339,110.094,40.581,0.567,-1,-1,-1
129,-1,864.063,229.867,49.850,17.009,0.263,-1,-1,-1
129,-1,61.068,245.486,1415.449,239.906,0.826,-1,-1,-1
129,-1,9.908,222.935,627.247,261.957,0.556,-1,-1,-1
130,-1,0.000,511.973,625.501,261.657,1.000,-1,-1,-1
130,-1,1374.879,385.954,325.593,107.675,0.990,-1,-1,-1
130,-1,1361.219,263.962,117.897,42.069,0.570,-1,-1,-1
130,-1,862.895,229.750,50.733,17.339,0.254,-1,-1,-1
130,-1,116.364,246.577,1304.694,238.919,0.750,-1,-1,-1
130,-1,6.880,230.613,486.407,245.867,0.491,-1,-1,-1
131,-1,53.552,505.972,630.252,263.229,1.000,-1,-1,-1
131,-1,1262.710,385.128,329.805,109.695,0.993,-1,-1,-1
131,-1,1360.875,264.044,117.370,41.932,0.567,-1,-1,-1
131,-1,7.864,517.868,88.893,146.252,0.399,-1,-1,-1
131,-1,863.172,229.614,50.252,17.539,0.250,-1,-1,-1
131,-1,106.796,243.526,1323.731,240.881,0.641,-1,-1,-1
131,-1,5.820,234.673,491.959,240.676,0.625,-1,-1,-1
132,-1,112.876,509.378,637.508,260.200,1.000,-1,-1,-1
132,-1,1142.325,385.376,340.248,111.045,0.994,-1,-1,-1
132,-1,9.939,518.800,97.727,143.973,0.670,-1,-1,-1
132,-1,1360.777,264.133,117.639,41.842,0.564,-1,-1,-1
132,-1,863.426,229.541,49.462,17.562,0.248,-1,-1,-1
132,-1,5.865,235.307,497.687,237.176,0.448,-1,-1,-1
132,-1,35.398,253.895,1266.022,225.748,0.359,-1,-1,-1
133,-1,169.476,498.742,649.656,271.532,1.000,-1,-1,-1
133,-1,1025.646,386.453,335.576,112.675,0.996,-1,-1,-1
133,-1,10.834,517.781,110.424,144.789,0.767,-1,-1,-1
133,-1,1363.435,264.693,113.369,41.342,0.561,-1,-1,-1
133,-1,863.932,229.664,49.067,17.348,0.273,-1,-1,-1
133,-1,36.146,254.409,1153.818,221.569,0.424,-1,-1,-1
133,-1,0.000,241.676,438.507,237.110,0.315,-1,-1,-1
134,-1,239.834,498.724,646.160,270.661,1.000,-1,-1,-1
134,-1,911.430,388.004,329.091,114.952,0.994,-1,-1,-1
134,-1,0.000,507.403,141.235,160.498,0.898,-1,-1,-1
134,-1,1364.387,265.086,111.745,41.158,0.564,-1,-1,-1
134,-1,865.088,229.126,48.613,17.958,0.272,-1,-1,-1
134,-1,21.267,256.674,1160.010,226.020,0.418,-1,-1,-1
134,-1,2.309,235.353,356.472,231.594,0.234,-1,-1,-1
134,-1,1276.708,219.745,116.818,53.426,0.218,-1,-1,-1
135,-1,309.423,498.530,670.965,270.874,1.000,-1,-1,-1
135,-1,784.407,383.532,328.653,114.368,0.994,-1,-1,-1
135,-1,0.439,493.044,154.730,173.678,0.883,-1,-1,-1
135,-1,1364.405,265.096,111.662,41.135,0.564,-1,-1,-1
135,-1,864.531,229.036,49.121,18.051,0.276,-1,-1,-1
135,-1,0.000,291.128,1046.036,183.930,0.643,-1,-1,-1
135,-1,1276.576,219.678,116.915,53.471,0.218,-1,-1,-1
136,-1,406.155,503.267,643.914,268.550,1.000,-1,-1,-1
136,-1,668.648,382.222,329.912,118.551,0.988,-1,-1,-1
136,-1,2.936,475.464,180.711,192.953,0.816,-1,-1,-1
136,-1,1364.634,265.134,111.102,41.132,0.568,-1,-1,-1
136,-1,865.310,229.146,48.339,17.655,0.292,-1,-1,-1
136,-1,11.698,289.631,1040.682,186.245,0.740,-1,-1,-1
136,-1,1276.398,219.710,117.185,53.440,0.219,-1,-1,-1
137,-1,466.743,505.337,650.366,270.616,1.000,-1,-1,-1
137,-1,549.103,389.879,329.768,120.402,0.984,-1,-1,-1
137,-1,9.518,468.380,191.822,191.609,0.787,-1,-1,-1
137,-1,1364.623,265.120,111.134,41.135,0.569,-1,-1,-1
137,-1,865.538,229.128,47.920,17.759,0.291,-1,-1,-1
137,-1,0.000,290.757,1048.102,190.120,0.689,-1,-1,-1
137,-1,14.215,470.686,195.607,193.735,0.293,-1,-1,-1
137,-1,1276.420,219.714,117.107,53.426,0.218,-1,-1,-1
137,-1,780.424,307.128,291.708,149.217,0.212,-1,-1,-1
138,-1,545.579,498.908,664.022,275.292,1.000,-1,-1,-1
138,-1,432.606,394.586,315.296,113.287,0.941,-1,-1,-1
138,-1,17.177,467.750,224.910,196.687,0.921,-1,-1,-1
138,-1,1364.389,265.099,111.603,41.169,0.565,-1,-1,-1
138,-1,865.144,228.973,48.393,18.217,0.282,-1,-1,-1
138,-1,0.134,291.099,975.005,182.944,0.265,-1,-1,-1
138,-1,41.940,291.536,938.256,180.716,0.677,-1,-1,-1
138,-1,15.572,463.551,223.763,202.302,0.291,-1,-1,-1
138,-1,1276.357,219.735,117.090,53.429,0.218,-1,-1,-1
139,-1,635.679,491.995,654.563,278.027,1.000,-1,-1,-1
139,-1,318.785,402.526,325.297,106.734,0.937,-1,-1,-1
139,-1,8.496,473.291,269.262,193.494,0.927,-1,-1,-1
139,-1,1360.942,263.763,116.680,42.029,0.568,-1,-1,-1
139,-1,865.526,229.220,47.581,17.939,0.285,-1,-1,-1
139,-1,46.502,292.351,943.848,180.336,0.586,-1,-1,-1
139,-1,13.538,471.597,261.256,193.822,0.256,-1,-1,-1
139,-1,1276.591,219.819,116.216,53.524,0.215,-1,-1,-1
140,-1,723.631,495.636,642.120,280.858,1.000,-1,-1,-1
140,-1,200.885,401.019,325.587,109.282,0.952,-1,-1,-1
140,-1,0.000,470.733,307.875,200.630,0.923,-1,-1,-1
140,-1,1361.143,263.760,116.282,42.191,0.573,-1,-1,-1
140,-1,856.080,228.496,64.874,23.219,0.299,-1,-1,-1
140,-1,61.222,294.519,878.245,174.140,0.532,-1,-1,-1
140,-1,18.505,472.498,301.004,191.210,0.233,-1,-1,-1
140,-1,1275.282,219.624,115.651,53.662,0.226,-1,-1,-1
141,-1,815.997,486.934,643.143,281.718,1.000,-1,-1,-1
141,-1,99.201,403.187,317.668,106.199,0.928,-1,-1,-1
141,-1,0.000,477.779,354.478,186.896,0.906,-1,-1,-1
141,-1,1361.565,263.961,115.826,42.132,0.584,-1,-1,-1
141,-1,856.957,228.501,62.946,23.545,0.353,-1,-1,-1
141,-1,6.366,467.761,93.481,26.528,0.229,-1,-1,-1
141,-1,17.239,303.855,859.119,171.723,0.530,-1,-1,-1
141,-1,1274.886,219.873,113.866,53.408,0.209,-1,-1,-1
142,-1,897.736,480.691,657.663,285.714,1.000,-1,-1,-1
142,-1,5.997,403.848,290.709,82.522,0.975,-1,-1,-1
142,-1,5.564,472.216,396.679,195.178,0.846,-1,-1,-1
142,-1,1361.900,263.908,115.502,42.184,0.585,-1,-1,-1
142,-1,857.168,228.399,62.753,23.628,0.355,-1,-1,-1
142,-1,0.000,301.031,868.864,181.787,0.785,-1,-1,-1
142,-1,1.780,466.723,397.733,199.887,0.241,-1,-1,-1
142,-1,1275.527,219.979,113.421,53.399,0.206,-1,-1,-1
143,-1,1000.584,488.649,647.792,273.110,1.000,-1,-1,-1
143,-1,15.716,471.591,444.605,190.720,0.979,-1,-1,-1
143,-1,0.000,403.973,174.699,92.514,0.929,-1,-1,-1
143,-1,1364.891,264.996,110.841,41.453,0.574,-1,-1,-1
143,-1,866.564,229.850,45.873,17.229,0.289,-1,-1,-1
143,-1,0.000,295.705,772.446,180.521,0.883,-1,-1,-1
143,-1,1276.246,219.822,116.526,53.671,0.215,-1,-1,-1
144,-1,1099.796,489.973,627.960,280.446,1.000,-1,-1,-1
144,-1,31.144,469.007,481.140,196.925,0.974,-1,-1,-1
144,-1,1365.773,265.109,110.262,40.845,0.572,-1,-1,-1
144,-1,866.547,230.603,46.289,16.423,0.281,-1,-1,-1
144,-1,0.000,293.157,724.683,190.696,0.950,-1,-1,-1
144,-1,1277.642,220.047,115.864,53.272,0.201,-1,-1,-1
145,-1,1199.810,492.367,618.529,270.236,1.000,-1,-1,-1
145,-1,68.582,466.866,483.778,198.421,0.965,-1,-1,-1
145,-1,1366.120,265.235,110.168,40.760,0.569,-1,-1,-1
145,-1,867.034,230.605,45.636,16.402,0.280,-1,-1,-1
145,-1,13.560,289.103,658.764,199.749,0.944,-1,-1,-1
145,-1,1277.532,220.208,116.443,52.927,0.207,-1,-1,-1
146,-1,1297.812,492.056,608.553,264.396,1.000,-1,-1,-1
146,-1,122.008,467.421,495.637,193.722,0.975,-1,-1,-1
146,-1,1.778,636.144,125.731,180.769,0.752,-1,-1,-1
146,-1,1366.100,265.230,110.177,40.766,0.569,-1,-1,-1
146,-1,867.203,230.657,45.534,16.344,0.279,-1,-1,-1
146,-1,26.045,291.021,581.120,202.563,0.979,-1,-1,-1
146,-1,1277.551,220.128,116.403,52.996,0.207,-1,-1,-1
147,-1,1390.995,494.696,512.319,255.850,0.999,-1,-1,-1
147,-1,175.735,469.199,494.400,197.400,0.974,-1,-1,-1
147,-1,5.143,612.334,176.920,217.581,0.665,-1,-1,-1
147,-1,1366.079,265.231,110.209,40.757,0.568,-1,-1,-1
147,-1,867.182,230.622,45.592,16.368,0.277,-1,-1,-1
147,-1,14.923,301.977,522.912,187.277,0.886,-1,-1,-1
147,-1,1277.646,220.101,116.353,52.987,0.207,-1,-1,-1
148,-1,233.604,462.610,508.906,201.935,0.929,-1,-1,-1
148,-1,23.038,580.027,216.399,291.324,0.684,-1,-1,-1
148,-1,1366.065,265.260,110.290,40.742,0.568,-1,-1,-1
148,-1,867.028,230.566,45.695,16.454,0.275,-1,-1,-1
148,-1,18.491,305.485,478.611,183.141,0.873,-1,-1,-1
148,-1,1277.725,220.161,116.152,52.957,0.208,-1,-1,-1
149,-1,1614.125,506.987,295.827,241.017,0.998,-1,-1,-1
149,-1,282.009,465.190,545.173,193.420,0.979,-1,-1,-1
149,-1,7.771,598.774,302.464,298.086,0.868,-1,-1,-1
149,-1,1365.593,265.085,110.890,40.876,0.563,-1,-1,-1
149,-1,860.897,229.146,57.212,21.797,0.275,-1,-1,-1
149,-1,9.050,309.082,444.554,179.016,0.911,-1,-1,-1
149,-1,3.111,577.357,304.119,323.720,0.341,-1,-1,-1
149,-1,1276.545,220.090,116.058,53.019,0.208,-1,-1,-1
150,-1,361.608,456.320,511.579,205.305,0.982,-1,-1,-1
150,-1,0.000,582.858,401.355,322.144,0.923,-1,-1,-1
150,-1,1360.132,263.780,118.282,41.986,0.555,-1,-1,-1
150,-1,860.292,229.305,56.911,22.229,0.255,-1,-1,-1
150,-1,6.561,312.013,380.790,176.827,0.936,-1,-1,-1
150,-1,1276.273,219.858,116.023,53.312,0.214,-1,-1,-1
151,-1,440.561,452.136,511.344,206.575,0.979,-1,-1,-1
151,-1,9.092,584.413,489.048,344.534,0.883,-1,-1,-1
151,-1,1816.538,497.656,100.483,224.962,0.586,-1,-1,-1
151,-1,1360.661,264.020,117.879,41.825,0.575,-1,-1,-1
151,-1,1798.508,371.783,109.489,112.602,0.504,-1,-1,-1
151,-1,862.043,229.393,53.890,22.342,0.292,-1,-1,-1
151,-1,2.071,310.222,332.261,176.433,0.890,-1,-1,-1
152,-1,2.935,590.894,567.670,363.869,0.987,-1,-1,-1
152,-1,502.026,463.036,524.495,197.956,0.980,-1,-1,-1
152,-1,1360.506,264.067,117.981,41.977,0.571,-1,-1,-1
152,-1,862.686,229.774,53.368,21.890,0.299,-1,-1,-1
152,-1,1.688,316.755,291.270,168.918,0.868,-1,-1,-1
152,-1,1277.540,220.165,113.248,52.902,0.201,-1,-1,-1
153,-1,604.604,449.285,502.924,208.419,0.991,-1,-1,-1
153,-1,9.809,601.903,642.858,368.471,0.988,-1,-1,-1
153,-1,1553.564,372.329,323.594,109.446,0.964,-1,-1,-1
153,-1,1366.168,265.187,110.346,41.127,0.568,-1,-1,-1
153,-1,861.899,229.805,54.188,21.362,0.274,-1,-1,-1
153,-1,0.775,318.439,250.161,171.879,0.630,-1,-1,-1
153,-1,1277.241,219.873,116.481,53.345,0.203,-1,-1,-1
154,-1,85.090,619.830,655.222,378.932,0.991,-1,-1,-1
154,-1,663.922,450.050,525.466,205.685,0.984,-1,-1,-1
154,-1,1416.419,374.998,336.294,112.368,0.978,-1,-1,-1
154,-1,1360.333,263.874,118.053,42.037,0.573,-1,-1,-1
154,-1,862.194,229.917,56.701,21.322,0.286,-1,-1,-1
154,-1,4.082,355.285,178.890,132.599,0.487,-1,-1,-1
155,-1,746.469,464.011,531.135,197.499,0.996,-1,-1,-1
155,-1,169.768,627.832,653.343,393.510,0.988,-1,-1,-1
155,-1,1266.346,378.556,357.615,110.624,0.978,-1,-1,-1
155,-1,1360.351,263.910,118.017,41.998,0.572,-1,-1,-1
155,-1,862.155,229.927,56.719,21.310,0.285,-1,-1,-1
155,-1,1.588,402.195,145.223,84.248,0.261,-1,-1,-1
156,-1,248.198,660.656,691.038,402.300,0.993,-1,-1,-1
156,-1,835.930,445.854,526.952,211.701,0.992,-1,-1,-1
156,-1,1132.630,372.459,365.567,116.304,0.980,-1,-1,-1
156,-1,1360.328,263.976,117.838,41.948,0.573,-1,-1,-1
156,-1,862.460,229.936,56.442,21.349,0.289,-1,-1,-1
157,-1,347.669,650.417,684.051,412.421,0.994,-1,-1,-1
157,-1,932.336,450.607,512.737,199.490,0.994,-1,-1,-1
157,-1,1005.625,377.439,335.817,105.260,0.908,-1,-1,-1
157,-1,1360.243,264.136,117.942,41.840,0.589,-1,-1,-1
157,-1,859.924,229.883,59.980,21.387,0.290,-1,-1,-1
158,-1,1014.840,454.304,518.398,209.843,0.994,-1,-1,-1
158,-1,834.060,386.364,408.264,114.365,0.986,-1,-1,-1
158,-1,1361.016,264.009,117.649,41.980,0.598,-1,-1,-1
158,-1,859.115,229.637,60.091,21.811,0.309,-1,-1,-1
159,-1,701.749,384.731,355.656,116.105,0.996,-1,-1,-1
159,-1,1107.898,455.614,504.876,197.993,0.992,-1,-1,-1
159,-1,511.860,695.935,796.805,379.363,0.986,-1,-1,-1
159,-1,1361.021,263.905,117.421,41.967,0.591,-1,-1,-1
159,-1,859.629,229.451,58.437,21.874,0.292,-1,-1,-1
160,-1,547.569,382.935,360.776,114.504,0.995,-1,-1,-1
160,-1,1195.150,444.727,540.120,213.629,0.991,-1,-1,-1
160,-1,1361.002,263.871,117.370,41.977,0.589,-1,-1,-1
160,-1,859.566,229.380,58.620,21.884,0.288,-1,-1,-1
161,-1,1298.380,444.921,502.562,210.263,0.992,-1,-1,-1
161,-1,689.105,748.676,904.837,325.006,0.988,-1,-1,-1
161,-1,416.384,386.046,360.483,116.289,0.988,-1,-1,-1
161,-1,1360.789,263.827,117.601,42.254,0.604,-1,-1,-1
161,-1,859.036,229.582,59.077,21.923,0.292,-1,-1,-1
162,-1,1395.163,444.895,497.937,207.043,0.995,-1,-1,-1
162,-1,273.231,391.541,358.773,113.985,0.988,-1,-1,-1
162,-1,793.439,763.971,942.007,313.231,0.968,-1,-1,-1
162,-1,1361.045,263.912,116.850,42.183,0.594,-1,-1,-1
162,-1,858.966,229.717,60.133,21.687,0.301,-1,-1,-1
163,-1,1508.545,440.157,403.792,207.821,0.993,-1,-1,-1
163,-1,148.430,395.751,339.879,112.031,0.986,-1,-1,-1
163,-1,1360.986,263.813,117.469,42.102,0.572,-1,-1,-1
163,-1,867.389,230.491,45.738,16.721,0.282,-1,-1,-1
164,-1,1610.037,436.268,306.828,210.829,0.996,-1,-1,-1
164,-1,21.143,400.036,340.536,113.159,0.980,-1,-1,-1
164,-1,1042.569,819.980,852.345,258.114,0.949,-1,-1,-1
164,-1,1361.712,264.039,117.902,41.941,0.581,-1,-1,-1
164,-1,857.960,229.376,62.370,21.806,0.331,-1,-1,-1
165,-1,6.883,405.692,228.921,102.376,0.997,-1,-1,-1
165,-1,1688.994,443.064,228.340,194.930,0.978,-1,-1,-1
165,-1,1361.660,264.075,117.909,41.917,0.579,-1,-1,-1
165,-1,858.235,229.338,61.967,21.829,0.328,-1,-1,-1
